2018-07-01 00:20:30,颜色分类:金色,收到还没试用
2018-11-16 14:27:09,颜色分类:金色,选了几款、最后经过比较还是选择了这款、买给妈妈、收到她自己安装的，操作比较简单、试用后说效果也挺好的、比较满意的一次购物、希望后期使用也满意！还买了其他电器用品、希望尽快发货、谢谢！之后会继续关注、希望越来越好！
2018-11-17 20:38:44,颜色分类:金色,收到货了 质量不错
2018-10-11 00:09:29,颜色分类:金色,第二天就到货了，简单易装，很好👍
2018-11-13 20:33:37,颜色分类:金色,11号买的，今天就收到了，太快了
2018-11-13 21:02:36,颜色分类:金色,物流快，东西好，功能强大。蒸汽挂烫机是通过灼热水蒸汽不断接触衣物，软化衣物的纤维组织的机器。通过&ldquo;拉&rdquo;、&ldquo;压&rdquo;的动作使衣物平整顺滑，灼热的水蒸汽更具有清洁消毒的作用，只需加水通电1分钟，即可喷出高压蒸汽，对准衣物皱处喷射，使衣物平整、柔顺，无须烫衣板，省略了平时烫衣的繁琐步骤。产品适用于任何质料的衣服、窗帘、地毯的熨烫和消毒，使用简单、操作方便，节约能源和时间。我一直想拥有一个，这个双十一让我如愿以偿。刚刚试过了，好用。
2018-11-28 19:48:49,颜色分类:金色,安装简单，看着质感不错，双十一划算
2018-09-18 10:38:35,颜色分类:金色,外观造型设计非常精致，色彩温暖，虽未使用，摆脱在家也可赏心悦目。包装细心，完全可以放心运输。
2018-11-17 14:19:18,颜色分类:金色,一般般，没有里面评论的那么好，不知道那些好评是怎么来的
2018-11-18 18:49:34,颜色分类:金色,挂烫机比较好用，不滴水，气量还凑合，没有想像中的大，喷头不滴水，无磕碰损坏。
2019-02-25 20:02:16,颜色分类:金色,一到货马上开机来用了，颜值超高！发货速度超快！包装很严实没有破损！安装简单，操作简便！熨烫出来的衣服平整得像新的一样！非常棒！
2018-11-21 08:16:56,颜色分类:金色,惺惺念念的挂烫机！真棒
2018-12-16 11:44:21,颜色分类:金色,到货快，效果好，大衣也轻松搞定，很赞！
2019-03-27 14:08:16,颜色分类:金色,不错
2018-08-13 21:01:25,颜色分类:金色,正品
2018-11-14 22:13:34,颜色分类:金色,很好用，比以前的烫的好多了
2018-12-15 12:31:34,颜色分类:金色,宝贝刚到家的时候，就迫不及待的打开了，外表质量非常高大上，使用了蒸汽也大，推荐大家，别犹豫了，赶紧下手吧
2018-11-26 15:24:22,颜色分类:金色,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！
2018-10-24 14:46:52,颜色分类:金色,好用，试用了几件衣服，气足，就是有点滴水
2018-10-07 18:24:42,颜色分类:金色,此用户没有填写评论!
2018-11-17 07:46:56,颜色分类:金色,不错，就是双十一送货有点慢，自己去快递公司提的
2018-11-26 20:01:07,颜色分类:金色,一直想买个挂烫机，不知道选什么牌子，之前买过飞利浦的剃须刀，爸爸说很不错，所以这次入了一个挂烫机，包装的很严实，安装也很简单方便，电源灯闪烁的时候是在加热，停止闪烁就可以直接使用了，还有五档选项，很贴心，容易上手，关键效果很不错。好评！
2019-04-06 09:06:34,颜色分类:金色,高档大气，一分钱一分货。
2018-11-18 13:35:52,颜色分类:金色,很好用
2018-12-27 00:37:16,颜色分类:金色,非常好
2019-01-04 22:13:32,颜色分类:金色,赠品没有一起邮来，太麻烦了，挂烫机用起来有声音，不知道是不是正常使用的声音，其它都高大尚，出雾不快，认真写的评论，发货神速，物流也很快
2018-10-18 08:27:02,颜色分类:金色,宝贝昨天收到了，安装后试用了一下确实不错，主要能直接加自来水，方便多了，而且能自动停，避免浪费。
2019-03-10 11:20:17,颜色分类:金色,很好用，好评！
2018-11-29 15:09:35,颜色分类:金色,开始使用的时候机器一直有声音 咨询了客服 现在可以正常使用了 虽然有架子可以靠着衣服 但是还是有点不方便 衬衣的领子不方便熨烫 架子支撑不太够 赠送了去球器
2018-11-17 17:46:00,颜色分类:金色,双十一之前早早一元预定，晚上熬到十二点准时付款，第二天就发货了，德邦物流很给力，隔一天就送到家了，三层包装，宝贝完好无损，按图纸组合好，就迫不及待的加水测试，一分钟左右加热时间，五个档位任意选择，适用于任何的衣料材质，并且在手柄上就能完成档位切换，很人性化，倾斜30&deg;烫衣板也很实
2018-11-27 13:42:31,颜色分类:金色,挂烫机非常好用，飞利浦的牌子到底性价比高，很结实，高大上，烫衣服省时省力
2018-12-18 15:14:42,颜色分类:金色,不错
2017-12-03 19:24:03,颜色分类:金色,很好！
2017-12-12 21:11:36,颜色分类:金色,此用户没有填写评论!
2017-11-20 12:00:17,颜色分类:金色,宝贝收到了好大一个家伙满意极了买了2年今年终于买到了马上试用一下挺好的能力大大。希望厂家能生产一款飞利浦掉瓶款的熨斗 十分满意
2017-11-17 20:07:25,颜色分类:金色,不错，组装方便！熨烫板能斜放这点还是很赞的，试了几件衬衫，确实比熨斗方便多了！
2018-02-07 12:54:40,颜色分类:金色,用起来很顺手！
2017-11-16 20:03:49,颜色分类:金色,挺好的，希望赠品也能如期送达
2017-12-04 11:49:26,颜色分类:金色,不错不错不错不错
2017-11-21 11:38:05,颜色分类:金色,最低高度差不多有1.2米，根本不止90厘米。要买的要稍微注意下。
2017-11-30 13:32:32,颜色分类:金色,下次再也不相信双十一啦。耐不耐用，要看用了一段时间才知道，气的大小和以前几百块钱的是一样的。最让人不能理解的是预付了那么长时间。说了前一个小时都有大礼包的，我前十分拍付的款是屁也没有，骗人的客服的态度和没付款之前。回答的速度语气。和之前完全是两个性质。不能兑现，直接没有礼品就好了哇，何必让人家兴奋，又等了那么长时间呢？最后来个破冷水。?
2017-12-11 20:49:16,颜色分类:金色,此用户没有填写评论!
2017-12-13 19:21:16,颜色分类:金色,东西试用了，可以。客服不行，那个面板不会倾斜问她，竟然告诉我自己看说明书，我要看明白了还问你干什么？就是没看懂才问的啊！
2017-12-06 23:49:31,颜色分类:金色,重心不是很稳，有点晃
2018-01-05 22:53:41,颜色分类:金色,此用户没有填写评论!
2017-11-12 11:20:44,颜色分类:金色,出气超快，一件衣服很快就搞定了，，，，，非常好呀！飞利浦还是靠谱！
2017-11-16 15:00:52,颜色分类:金色,东西收到之后还是很符合预期的，家里正好缺一个挂烫机，双十一之前看见这个预售并且好评很多，加上基于信任飞利浦，所以立马给定金了。物流倒是挺慢的，重庆到成都花了好久，不过表示理解。到货之后就组装了，挺简单。装好之后装上水拿一件羊毛衫和一件真丝衣服分别试了一下，没有出现问题，挺好的。
2017-11-18 20:21:05,颜色分类:金色,安装非常方便，类似于电脑安装一样，基本上不会装错，有双杆有熨板，高档大气豪华，不过有点占空间，价格也比普通挂烫机贵不少，安装后试用了一下，功率较大，水箱装水电源启动后1分半钟就可使用蒸汽了，丝绸纤维毛呢棉料麻布分别调档，蒸汽喷头挂上机架就停止出汽，约十分钟不用自动关闭电源，安全。
2017-11-19 10:57:31,颜色分类:金色,看起来不错，还没用上，
2017-12-05 12:16:21,颜色分类:金色,安装费了点劲~但是真好用~
2019-10-02 12:56:18,颜色分类:金色,挺好的
2019-06-23 19:08:08,颜色分类:金色,家人用了觉得还好用，免得整个外观还可以，就烫一版的话，有点皱，也不知是设计问题还是什么问题？这个瓶颈一点都好，为什么要早点呢？还有就是反馈和商店里面的板还是不太一样，商店里卖的就是那个板是真正的板，这个板十块不包的是吧？
2018-05-09 20:04:02,颜色分类:金色,加热时间有点慢，起码5分钟吧，蒸汽蛮大的
2018-01-27 07:58:52,颜色分类:金色,质量很好颜值很高！拿到手熨烫了几件衣服都很满意！不愧是大牌??
2018-03-24 19:33:46,颜色分类:金色,蒸气量很大，好用！飞利浦的东西绝对靠得住
2017-11-12 15:02:15,颜色分类:金色,有点牛逼 瞬间秒平整
2017-11-21 21:22:19,颜色分类:金色,快递和包装都是没说的！必须好评！机器还没使用，以后追加吧！
2017-11-23 12:15:05,颜色分类:金色,已试用过了，效果不错，是我想买的那台！
2017-11-13 12:35:28,颜色分类:金色,这个真的惊艳到我了 不仅包装严严实实 快递也非常给力 两天就到家 比平时买东西还要快 首先我要感谢店家给了我这么棒的购物体验 其次 我要说 这个挂烫机真的高大上 跟便宜货还是拉开了很大档次的 而且安全系数高 不漏水 防干烧 自动断电 还带熨板 真是手残星人的福音 电动牙刷 挂烫机什么的买的都是飞利浦的 非常感谢大牌和店家 心水已久终于入手！
2017-11-21 14:07:59,颜色分类:金色,很好，而且好安装。种草一年终于下单
2017-11-29 13:15:46,颜色分类:金色,挂烫机很不错，颜色跟我想象的一样，收到就自己动手组装试用了下，效果很好，喜欢
2018-04-14 17:10:45,颜色分类:金色,此用户没有填写评论!
2017-12-03 16:16:05,颜色分类:金色,机身后面有边缘下陷，觉得麻烦就没换，使用了一段时间觉得熨烫过程中从喷头会有水珠滴下来烫着手，而且喷头挂起的自动暂停功能用着用着就不那么好使了！习惯性好评吧
2017-12-05 13:19:01,颜色分类:金色,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2018-02-06 08:13:32,颜色分类:金色,还行吧，就这一个东西，感觉还是贵了。
2018-01-05 23:41:55,颜色分类:金色,是正品，非常满意!
2017-11-26 13:23:03,颜色分类:金色,物流10多天不更新 快递员态度恶劣
2017-10-16 13:26:54,颜色分类:金色,此用户没有填写评论!
2017-11-24 11:01:36,颜色分类:金色,一直都想买，对比了多家还是选择了飞利浦。试用了一下，不错，一分价钱一分货
2019-08-17 09:50:47,颜色分类:金色,此用户没有填写评论!
2017-11-25 20:03:39,颜色分类:金色,我在淘宝上购物也有12年历史了，决定要给第一个差评，理由是卖家的违背承诺和客服不作为。先不论飞利浦产品的好坏，但就卖家的客服服务和对买家的态度来说，是不合格的。想要询问客服，永远是难得找到人的，只有机器人给你回答，有时还会是误导性的回答。双11当天因为没点击优惠券就先拍的货，导致没享受到1199元，共支付1289元，问卖家是否可以退差价，还是取消后重拍，机器人自动弹出给了个可以退差价的误导性的回答，给人工客服留的言，客服人员一直不予正面回答，导致我没有重拍，等着货到了退差价，结果货到后申请退差价90元，客服答复退不了，我瞬时感觉这家店店大欺客，违背承诺。如果双当天答复不能退，那我就重拍了，可是没人回答我，客服的不作为和不理睬，导致损失要买家承担。退货说是有6元运费险，可是对于这个庞然大物需要的大额运费来说，基本没用，损失还是买家承担。所以郑重告诫各位买家，这家店是不诚实、不讲信用的。 差评
2018-04-23 11:29:51,颜色分类:金色,还没使用，等使用后来追加评论！
2017-11-13 22:26:52,颜色分类:金色,此用户没有填写评论!
2018-05-27 22:04:17,颜色分类:金色,东西不错，终于有一台顺手的熨烫机了！
2017-11-15 23:19:39,颜色分类:金色,发货还算快吧，尝试用了一下，出蒸汽比以前使用的慢，要拿在手上等，声音还是有点响的，但喜欢这个品牌，喜欢这个款式，喜欢自动除垢模式，不再需要我费劲的除垢了，希望能多用几年，毕竟这价格在。
2018-07-27 23:18:51,颜色分类:金色,期待效果，客服CS6态度好好哦
2017-12-10 17:00:57,颜色分类:金色,此用户没有填写评论!
2017-11-15 11:28:02,颜色分类:金色,非常满意
2017-11-16 09:39:26,颜色分类:金色,安装简单，有点晃，比较安全，挂着不会出气，效果还行吧
2017-11-22 11:50:52,颜色分类:金色,双十一采购，还不错，
2018-04-09 19:00:58,颜色分类:金色,到了就用，很好用！
2017-11-27 18:32:16,颜色分类:金色,买给爸妈用的，说很好看，用起来也很方便，效果很好。双11很划算。
2017-11-20 13:49:14,颜色分类:金色,我是10月20日凌晨参加预订活动购买的，11月11日凌晨1点付完尾款，首先说价格实惠，收到货后安装方便，操作简单，蒸汽量挺大，现在就等着飞利浦吸尘器和唇膏赠品了，整体很满意。提个建议，即使双11在忙，跟客服咨询都没人回应。
2018-03-21 21:37:58,颜色分类:金色,一直想买一个电熨斗，看了好多，比较了好多，最后定这家，1000多，感觉有点不值，因为下面的塑料外壳看着一般，有的地方感觉拼接的不是很平整，还是那块布质量太一般了。仅供参考。
2017-11-29 15:21:33,颜色分类:金色,东西好用！赠品美美哒！
2018-06-24 22:41:17,颜色分类:金色,买回家耽搁了几天才使用，用了一下发现果然钱没有白花的！虽然比起之前买的挂烫机贵了很多，但是熨烫效果确实很棒，出气量很足，而且出气管不管怎么动都不会影响挂烫机出气，一件皱巴巴的短裤熨了三两分钟就熨帖了，很棒，强烈推荐！
2017-12-11 20:23:17,颜色分类:金色,此用户没有填写评论!
2017-11-24 14:03:42,颜色分类:金色,快递小哥太好了看东西沉帮我拿到4楼
2017-11-28 20:37:31,颜色分类:金色,双十一买的，等到22号才发货，问客服也是毫无反应，收到包装完整，组装了下，不是很复杂，支架还是塑料的，折叠熨板的时候觉得塑料还是有点软的，熨烫效果还不错，熨了夏天的衣服试下，比较方便
2017-11-29 13:52:40,颜色分类:金色,还可以
2017-11-18 20:27:55,颜色分类:金色,还不错
2017-11-22 22:38:12,颜色分类:金色,这款挂烫机太好了，包装好严实，收到特意使用，感觉很方便，效果也很。盼店家说的口红能尽快发货，我是11日零时1点第一时间付尾款的。
2017-12-03 15:02:25,颜色分类:金色,非常好
2017-11-22 11:27:57,颜色分类:金色,挂烫机很好，客服态度很差劲
2017-12-05 09:58:16,颜色分类:金色,其他都还好，就是双十一看赠口红特意等到一点付款，都快一个月了，赠品都没有收到。问客服，说是没有出来名额&hellip;很无语?
2018-06-02 21:45:43,颜色分类:金色,因为需要这一款挂烫机，精挑细选买好收到！刚刚使用还不太熟练，商家信誉很好，在我不知情的情况下主动告知会退差价的，真是惊喜啊！好！一定会推荐给朋友的，谢谢啦！
2018-01-28 18:02:27,颜色分类:金色,心仪已久的挂烫机终于到了，送货很快，熨烫效果堪称完美，蒸汽量很大，西服、衬衣上的褶皱轻松一熨就平整了，真是一分价钱一分货，物有所值，非常满意！
2017-12-03 22:15:23,颜色分类:金色,比较大 但是很好用 一分钱一分货
2019-07-07 23:56:09,颜色分类:金色,此用户没有填写评论!
2017-11-19 00:56:18,颜色分类:金色,感觉一般，架子不稳固
2017-11-19 16:21:14,颜色分类:金色,赠品还没收到
2018-06-09 16:31:40,颜色分类:金色,不错哦  挺好用的呢
2018-06-24 13:22:31,颜色分类:金色,好好好，非常好，很好用
2018-06-12 19:59:43,颜色分类:金色,想入手的朋友不要犹豫了，产品性能绝对一流，包装极其安全，质量更是没的说~~~~ 很好
2018-03-30 14:56:24,颜色分类:金色,很好很满意，相信大牌的品质，对比了多家最终选择飞利浦，同时要表扬一下CS27客服，服务很好，效率很高！
2018-05-26 09:27:17,颜色分类:金色,宝贝收到了，物流还是很快的，就是售后服务差到极点！十问十不搭，刚刚收到有些不太会使用，问了也不理！这样的服务不可取
2018-04-01 16:37:28,颜色分类:金色,不错，先试试。
2018-01-14 19:02:47,颜色分类:金色,此用户没有填写评论!
2018-01-10 15:10:20,颜色分类:金色,非常好用
2017-11-30 12:23:29,颜色分类:金色,东西不错，客服真的是非常差，根本不解决问题。物流在上海同城十几天没有配送，我找客服一个星期了，每次都只告诉我催促快递公司了但没有任何进展。我是预付产品，还不能延长收货时间，我问卖家如果自动确认收货我还没收到怎么办，他们也没有给出任何解决方案，告诉我如果不要可以拒收退货，都不肯重新走别的物流补寄。我提出重新拍然后按照之前的价格给我，我再把之前的拒收退回去，也不可以，你需要我以最新价格买。那我等到双十一预售干嘛！搞笑么？一副随你便你，要么你不要了，反正他们也没办法做任何事。店大很了不起吗？客服垃圾的跟渣一样，根本不会解决和处理问题。再也不会回购！！！真是双十一最差的一次体验！最起码我买别的同样中通爆仓，人家知道帮我重新补寄，你们呢？就一副很了不起的样子，还说我就是一个小客服，客服不是用来解决问题的吗？最基本解决问题的能力都没有。最后还是天猫介入的。从头到尾，一点负责任的心都没有。
2017-11-21 21:47:38,颜色分类:金色,容易安装，高大上，好用，冲着品牌购买的，就是不明白为什么除了喷头喷蒸汽时有声音，下面水箱也会有
2018-03-15 08:52:14,颜色分类:金色,还不错
2018-08-11 21:50:00,颜色分类:金色,活动期间购进的，好用，性价比高
2018-06-26 09:35:18,颜色分类:金色,此用户没有填写评论!
2017-12-01 16:54:47,颜色分类:金色,很好   妈妈很喜欢   很上档次  #
2018-08-08 19:48:04,颜色分类:金色,宝贝很好，cs l6客服很好
2017-11-15 11:16:56,颜色分类:金色,宝贝非常棒！喜欢。物流也快！
2017-11-16 17:16:53,颜色分类:金色,满意 满意
2018-06-26 22:42:48,颜色分类:金色,我们的生活方式是什么时候回来呀，我们的生活方式是什么时候回来呀，我们的生活方式是什么时候回来呀，我们的生活方式是什么时候回来呀，我们的生活方式是什么时候回来呀，你们的院子里的小猫咪都是这样的生活方式是什么时候回来呀，我们的生活方式是
2017-12-12 22:35:47,颜色分类:金色,此用户没有填写评论!
2018-06-22 14:48:54,颜色分类:金色,此用户没有填写评论!
2018-05-07 18:49:19,颜色分类:金色,很好用，高大尚！
2017-12-26 20:34:02,颜色分类:金色,宝贝很好，和图片上的一样。
2017-11-15 11:43:14,颜色分类:金色,还没用。看着不错
2018-01-02 16:35:40,颜色分类:金色,年会抽奖奖品用
2018-05-27 10:11:28,颜色分类:金色,用着非常好，质量也好，熨烫效果棒棒哒
2018-06-24 15:08:28,颜色分类:金色,使用了几次再来评价。机器很漂亮，家里卧室正好有转角可以放，不占地方。需要的时候烫衣服，不烫的时候可以当衣架。操作方便，书箱拉取舒适，蒸汽很大。整体完美。
2017-11-29 21:24:30,颜色分类:金色,都忘了有买这个东西了，不过至少还是收到了
2017-12-11 07:07:56,颜色分类:金色,此用户没有填写评论!
2018-06-18 23:31:46,颜色分类:金色,一直收藏的GC617趁着618买了回来，很喜欢飞利浦的挂烫机，有颜值也好用。刚刚到货，欢喜拆货中✌️
2017-12-09 22:28:37,颜色分类:金色,非常喜欢，熨烫衣服很好
2018-07-10 17:16:57,颜色分类:金色,很好
2018-09-10 20:17:03,颜色分类:金色,希望朋友们不要上当受骗、说到货好评反100、不是正品、评自己良心不要100、希望下个消费者不要上当受骗。
2017-11-17 16:01:46,颜色分类:金色,下定金的时候填错地址，当时咨询客服也没能改过来，所以咋天才自己用拖车运到妈妈家，感谢地铁工作人员让我上地铁，必境箱子体积很大，过几天等妈妈试用后再来追评，只是当时10元顸定赠送的吸尘器还没送来，请掌柜记得发货喔
2018-07-28 20:56:47,颜色分类:金色,高大上，发货快
2018-04-28 14:05:03,颜色分类:金色,非常棒，到货立即使用，大衣平整如新。👍
2017-11-19 15:14:34,颜色分类:金色,蒸汽量充足，使用方便，值得购买！！
2017-12-09 12:44:54,颜色分类:金色,好评，必须好评
2017-11-30 18:49:09,颜色分类:金色,出气大，方便，不错的选择
2018-09-22 12:24:12,颜色分类:金色,尝试过一次~挺好用的
2018-03-27 20:35:25,颜色分类:金色,还是很好滴，十分满意！
2017-12-02 00:48:40,颜色分类:金色,用了大半个月才来评价。 所谓一分价格一分货，关注这个产品好久，趁双十一优惠拿下。以前家里买了一台几百块的，又漏水又矮，直接丢门口不用了。这台机器蒸汽很大，而且带自动停止按钮，总之很高大上。
2018-04-18 18:20:36,颜色分类:金色,挺好的
2018-09-14 12:17:09,颜色分类:金色,用了再来评价
2017-11-12 21:40:40,颜色分类:金色,安装简单，加热快，少量的滴水
2018-10-09 06:20:22,颜色分类:金色,很好
2017-11-20 10:13:02,颜色分类:金色,预热时间有点长，烫衣服非常方便，裤子的熨烫方法还在摸索中。
2017-12-01 11:12:39,颜色分类:金色,售后完全不理人 这样的服务你东西再好也是差评啊
2017-11-14 20:16:04,颜色分类:金色,还没拆封，准备搬进新家使用，先确认收货。希望没问题
2018-10-19 18:07:39,颜色分类:金色,还没使用，看上去很高大上的，应该不错吧！
2018-04-14 20:38:33,颜色分类:金色,还不错，就是价格贵。
2018-02-06 17:30:40,颜色分类:金色,还没使用，用后再评
2017-11-21 16:55:32,颜色分类:金色,写的是双十一当天1：00-2：00付款送口红，然而并没有?
2018-10-15 15:27:37,颜色分类:金色,此用户没有填写评论!
2018-01-20 13:51:24,颜色分类:金色,此用户没有填写评论!
2017-11-26 11:51:58,颜色分类:金色,塑料感特别强，我感觉不太结实，要断的感觉
2018-04-10 10:58:26,颜色分类:金色,好用，蒸汽时间长了也不滴水，手持那也不烫手，推荐
2017-11-30 17:20:40,颜色分类:金色,当大家看到我的这一篇评价时，表示我对产品是认可的，尽管我此刻的评论是复制黏贴的。这一方面是为了肯定商家的服务，另一方面是为了节省自己的时间，因为差评我会直接说为什么的。所以大家就当作是产品质量合格的意思来看就行了。最后祝淘宝越做越好，大家幸福平安，中华民族繁荣昌盛
2018-04-01 19:43:54,颜色分类:金色,还没用 样子很好看～ 期待～～
2018-12-28 16:34:24,颜色分类:金色,原来的坏了，一直在寻找一款性价比高的挂烫机，刚好双12有活动就买了，价格也很实惠，发货快三层纸包装完好无损。款式新颖，安装放便，两个小孩半个小时就装好了。试用了一下，出气很快，操作方便，比我原来用的好多了。
2017-12-03 19:07:31,颜色分类:金色,质量不错，送的赠品口红真假待验证
2018-03-04 18:43:00,颜色分类:金色,安装简便，大功率穿透力强，厚衣服熨烫效果也不错。
2017-11-21 14:55:01,颜色分类:金色,挺大块头的，呵呵。能调高低，烫板可倾斜设计很实用，只是研究怎么使之倾斜费了点工夫。具体好不好使，待检验
2018-05-02 13:20:45,颜色分类:金色,价格小贵，到时需有所值！和几百块的东西就是不一样，谁用谁知道，那叫一个方便。
2017-11-14 18:34:43,颜色分类:金色,未打开，但相信品牌
2018-06-23 18:45:25,颜色分类:金色,618正好想起来买个挂烫机，就找到这款了。包装完美，大大小小套了上层纸箱，完美无伤。实物组装起来也非常容易，注意一下说明书上图片一些小的孔洞小爪子朝向，轻松一插就OK。加水倒水也很方便，不用开盖拧紧什么的，试着熨了一下自己麻料的衣服，还不错，蒸汽很大，分分钟搞定。喷雾几乎无水滴，挪动便利，有滚轮。好评！
2017-11-16 10:25:40,颜色分类:金色,还没开始用，但物流很快包装也很好，效果等用后再评！
2018-10-08 18:42:37,颜色分类:金色,都买了四五台了，质量没的说，超级好用，用了飞利浦以后以前用过的挂烫机都弱爆了，没得比。
2018-10-10 21:01:48,颜色分类:金色,安装方便，还没用
2018-04-14 14:44:38,颜色分类:金色,超级好用！已经给身边的亲朋好友多人推荐，非常值得购买，超赞?????
2018-03-31 11:23:36,颜色分类:金色,东西很好，到手就试用了，蒸汽大，衣服很容易就烫好了，效果很不错，赞。希望耐用。 卖家服务态度很好，很耐烦，提的要求也很快满足了，赞一个。
2017-11-21 09:38:47,颜色分类:金色,功率大，挺好用
2017-11-23 09:25:45,颜色分类:金色,宝贝很喜欢，还没有开始用，所属的赠品没有收到，太遗憾了！有点被骗的感觉。
2018-04-19 17:47:34,颜色分类:金色,非常满意 、非常喜欢！！！
2018-09-23 15:19:56,颜色分类:金色,这么多年终干买到心仪的挂烫机，气量足，烫衣快，不漏水，颜质高，值得推荐！
2018-09-28 09:44:01,颜色分类:金色,很好用，蒸汽十足。赶上做活动，价格很实惠。表扬3132号业务员，很周到
2017-12-11 16:18:09,颜色分类:金色,此用户没有填写评论!
2018-02-15 23:54:25,颜色分类:金色,非常满意的产品！第二次买了
2018-04-07 19:46:36,颜色分类:金色,很好用，不错
2018-12-19 10:20:31,颜色分类:金色,不错，烫的平
2017-11-17 20:00:59,颜色分类:金色,很大的包装箱，还没拆先给5星
2017-11-26 11:50:58,颜色分类:金色,当初收货的时候没想到那么沉一个箱子，好不容易从菜鸟驿站搬回家，包装很用心扎实，安装挺简便，今天熨了两件大衣，真的不错。
2017-11-15 22:09:42,颜色分类:金色,效果很好，热气很大
2018-11-29 19:15:01,颜色分类:金色,卖家客服总是没人说话，没人回复呀，物流一个星期没有更新，问客服没有人理会，还要自己联系，赠品倒是收到了
2017-11-14 11:35:53,颜色分类:金色,家里一直用飞利浦的挂烫机，之前这个买了好几年，用的也不错，趁着双十一买好高大上的来试试，对飞利浦这个牌子有信心，还没用，用完来追评，外观不错。
2018-11-30 08:55:48,颜色分类:金色,第一次试用，非常棒！好用
2017-12-11 13:09:38,颜色分类:金色,此用户没有填写评论!
2018-03-18 09:56:55,颜色分类:金色,特别棒！高端大气上档次！就是有点小瑕疵，品牌logo位置被磕掉了一块漆，其他都很棒
2018-08-09 06:05:28,颜色分类:金色,反复对比了几个品牌的挂烫机，最终选定这款，手柄处可以控制档位很方便，出气快，气量大，最重要的是自来水就可以。
2017-11-22 21:11:41,颜色分类:金色,相信飞利浦的品质。蒸汽暂停功能很不错。我用以前买的挂烫机没烫开的死皱，用这个很好烫开。期待除水垢功能&hellip;&hellip;
2017-11-16 19:28:27,颜色分类:金色,赠品没有呀，很郁闷
2017-11-13 20:56:46,颜色分类:金色,到货很快，客服也很有耐心！赞！
2018-11-27 16:42:45,颜色分类:金色,非常好！蒸汽量大，衣服熨烫的很平整
2018-08-08 23:22:45,颜色分类:金色,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意
2019-03-23 22:31:35,颜色分类:金色,同城网购就是快，头一天晩上拍下的东西第二天就到了，快递小哥很给力，送货上门，包装严实，无任何损害，仔细看了说明书，不到十分钟就安装完毕，很美观，试了一下蒸汽很强，应该能够满足日常烫衣需求，此款产品虽有些小贵，但值得购买和推荐。
2017-11-15 22:38:23,颜色分类:金色,已经使用了~还不错~
2017-11-30 21:40:32,颜色分类:金色,比实体店便宜一半，实惠。今天还收到礼物，美丽的口红，都不记得这回事了，惊喜！
2018-04-25 20:05:36,颜色分类:金色,好吧
2018-09-16 22:01:11,颜色分类:金色,非常好用！家里之前用的是松下挂烫机喷嘴总是有锈，飞利浦这款完全没有这种情况！还自带熨衣板，衣服长点也没关系，还可以倾斜，简直太方便了！安装简单，一次烫十几件衣服妥妥的，而且不需要加水。强烈推荐！
2017-12-28 20:21:19,颜色分类:金色,东西确实有逼格 价格在那呢 一分钱一分货  买来给自己衬衣用 家里人很喜欢  买来就是用的  之前是没有   相信飞利浦  相信品牌的力量！
2017-12-06 09:20:33,颜色分类:金色,双十一承诺的赠品吸尘器和唇膏呢？？是效率问题，还是诚信问题？
2018-11-19 10:44:14,颜色分类:金色,用来熨大衣外套效果非常明显，不伤衣服
2018-09-22 15:06:17,颜色分类:金色,tibffangb
2018-02-28 22:29:13,颜色分类:金色,用了一次 感觉还行 希望经久耐用。成都犀浦的德邦物流非常好
2017-12-19 16:23:46,颜色分类:金色,特别好用，赶在双12买的，好强大的蒸汽，更人性化的设计，快递给力，好评！
2018-07-06 20:27:59,颜色分类:金色,烫衣板有点鸡肋，用着不顺手，期待改进
2018-11-15 17:52:50,颜色分类:金色,挺不错了 品牌还是极好
2017-12-01 22:49:01,颜色分类:金色,很不错
2019-01-16 18:36:36,颜色分类:金色,包装很好，物流也很快。是很不错的一款选择。
2018-03-21 22:11:51,颜色分类:金色,服务态度不错
2017-11-17 17:39:35,颜色分类:金色,此用户没有填写评论!
2019-03-11 21:12:42,颜色分类:金色,价格小贵，不过质量非常好
2017-11-21 21:34:37,颜色分类:金色,还没打开使用！说好的送价值多少多少的唇膏至今没看见，问了客服N多天，只有机器人回复你机械的回复！差评！第一次碰到售后从不露面的店家！待以后使用了再来追评。
2017-11-20 19:00:23,颜色分类:金色,宝贝很漂亮 超喜欢 用起来很方便 双11买真的太棒了
